MapID;Name;ModelName;Unk08;SibPath;Position;Rotation;Scale;Unk44;MapStudioLayer;EntityID;UnkE04;LodParamID;UnkE09;IsPointLightShadowSrc;UnkE0B;IsShadowSrc;IsStaticShadowSrc;IsCascade3ShadowSrc;UnkE0F;UnkE10;IsShadowDest;IsShadowOnly;DrawByReflectCam;DrawOnlyReflectCam;EnableOnAboveShadow;DisablePointLightEffect;UnkE17;UnkE18;EntityGroupIDs[0];EntityGroupIDs[1];EntityGroupIDs[2];EntityGroupIDs[3];EntityGroupIDs[4];EntityGroupIDs[5];EntityGroupIDs[6];EntityGroupIDs[7];UnkE3C;UnkE3E;Unk1.DisplayGroups[0];Unk1.DisplayGroups[1];Unk1.DisplayGroups[2];Unk1.DisplayGroups[3];Unk1.DisplayGroups[4];Unk1.DisplayGroups[5];Unk1.DisplayGroups[6];Unk1.DisplayGroups[7];Unk1.DrawGroups[0];Unk1.DrawGroups[1];Unk1.DrawGroups[2];Unk1.DrawGroups[3];Unk1.DrawGroups[4];Unk1.DrawGroups[5];Unk1.DrawGroups[6];Unk1.DrawGroups[7];Unk1.CollisionMask[0];Unk1.CollisionMask[1];Unk1.CollisionMask[2];Unk1.CollisionMask[3];Unk1.CollisionMask[4];Unk1.CollisionMask[5];Unk1.CollisionMask[6];Unk1.CollisionMask[7];Unk1.CollisionMask[8];Unk1.CollisionMask[9];Unk1.CollisionMask[10];Unk1.CollisionMask[11];Unk1.CollisionMask[12];Unk1.CollisionMask[13];Unk1.CollisionMask[14];Unk1.CollisionMask[15];Unk1.CollisionMask[16];Unk1.CollisionMask[17];Unk1.CollisionMask[18];Unk1.CollisionMask[19];Unk1.CollisionMask[20];Unk1.CollisionMask[21];Unk1.CollisionMask[22];Unk1.CollisionMask[23];Unk1.CollisionMask[24];Unk1.CollisionMask[25];Unk1.CollisionMask[26];Unk1.CollisionMask[27];Unk1.CollisionMask[28];Unk1.CollisionMask[29];Unk1.CollisionMask[30];Unk1.CollisionMask[31];Unk1.Condition1;Unk1.Condition2;Unk1.UnkC2;Unk1.UnkC3;Unk1.UnkC4;Unk1.UnkC6;Gparam.LightSetID;Gparam.FogParamID;Gparam.LightScatteringID;Gparam.EnvMapID;Unk8.Unk00;Unk10.MapID;Unk10.Unk04;Unk10.Unk0C;Unk10.Unk10;Unk10.Unk14;ThinkParamID;NPCParamID;TalkID;UnkT15;PlatoonID;CharaInitID;CollisionPartName;WalkRouteName;UnkT24;UnkT28;ChrActivateCondParamID;UnkT34;BackupEventAnimID;UnkT3C;SpEffectSetParamID[0];SpEffectSetParamID[1];SpEffectSetParamID[2];SpEffectSetParamID[3];UnkT84;
m14_00_00_00;c4600_9000;c4600;9000;;<103.521, -838.729, -1.913>;<0, 93.404, 0>;<1, 1, 1>;0;-1021;14000845;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;14005820;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;46008000;46008024;0;False;0;-1;h009200;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c0000_9015;c0000;9015;;<78.86, 247, 426.314>;<0, -124.03, 0>;<1, 1, 1>;0;-2045;15000700;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;523480000;523480056;348001500;False;0;23483;h008300;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c0000_9016;c0000;9016;;<30.05, 181.8, 467.58>;<0, 14.2, 0>;<1, 1, 1>;0;-2044;15000701;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;533481000;533480056;348101500;False;0;23488;h013500;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c0000_9017;c0000;9017;;<37.787, 185.707, 441.36>;<0, 99.36, 0>;<1, 1, 1>;0;-2040;15000702;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;523481000;523480156;348201500;False;0;23488;h013500;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c0000_9018;c0000;9018;;<4.193, 180.307, 440.614>;<0, 132.26, 0>;<1, 1, 1>;0;-2045;15000703;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;523480000;523480256;348001500;False;0;23483;h013500;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c0000_9020;c0000;9020;;<25.8, 179.79, 438>;<0, -175.14, 0>;<1, 1, 1>;0;-2040;15000705;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;533870000;533870056;0;False;0;23870;h013500;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c0000_9021;c0000;9021;;<25.8, 179.79, 438>;<0, -175.14, 0>;<1, 1, 1>;0;-2044;15000706;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;15005706;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;523870000;523870056;0;False;0;23870;h013500;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c0000_9023;c0000;9023;;<15.91, 179.79, 457.3>;<0, -111.68, 0>;<1, 1, 1>;0;-2044;15000708;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;15005706;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;523880000;523880056;0;False;0;23880;h013500;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c0000_9025;c0000;9025;;<20.98, 179.79, 450.5>;<0, -117.13, 0>;<1, 1, 1>;0;-2044;15000710;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;15005706;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;523890000;523890056;0;False;0;23890;h013500;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c0000_9027;c0000;9027;;<18.19, 179.8, 434.84>;<0, -156.61, 0>;<1, 1, 1>;0;-2044;15000712;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;15005706;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;523900000;523900056;0;False;0;23900;h013500;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c0100_9000;c0100;9000;;<79.305, 594.339, 40.554>;<0, -174.237, 0>;<1, 1, 1>;0;-1021;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1000000;1000000;0;False;0;-1;h001700;walk_route_c0100_9000_12;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c0100_9001;c0100;9001;;<95.143, 243.5, 465.451>;<0, -158.172, 0>;<1, 1, 1>;0;-1021;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1000000;1000000;0;False;0;-1;h008600;walk_route_c0100_9001_21;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c0100_9002;c0100;9002;;<47.064, 206, 623.921>;<0, 113.894, 0>;<1, 1, 1>;0;-1021;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1000000;1000000;0;False;0;-1;h011900;walk_route_c0100_9002_27;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c1000_9000;c1000;9000;;<-21.34, 51.57, 487.89>;<0, -107.84, 0>;<1, 1, 1>;0;-1021;15000950;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1;10000000;1000;False;0;-1;h015000;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c1000_9001;c1000;9001;;<77.195, 247.001, 432.049>;<0, -152.552, 0>;<1, 1, 1>;0;-1021;15000951;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1;10000000;1000;False;0;-1;;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c1000_9002;c1000;9002;;<-28.82, 211.44, 596.6>;<0, -20.28, 0>;<1, 1, 1>;0;-1021;15000952;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1;10000000;1000;False;0;-1;h013000;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c1000_9003;c1000;9003;;<121.88, 170.4, 483.544>;<0, -97.552, 0>;<1, 1, 1>;0;-1021;15000953;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1;10000000;1000;False;0;-1;;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c1000_9004;c1000;9004;;<88.93, 60.8, 549.13>;<0, 59.9, 0>;<1, 1, 1>;0;-1021;15000954;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1;10000000;1000;False;0;-1;h014800;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c1000_9005;c1000;9005;;<175.945, 431.748, 297.9>;<0, -12.552, 0>;<1, 1, 1>;0;-1021;15000955;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1;10000000;1000;False;0;-1;;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c1000_9006;c1000;9006;;<-0.491, 618.118, 42.861>;<0, -97.552, 0>;<1, 1, 1>;0;-1021;15000956;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1;10000000;1000;False;0;-1;;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c1000_9007;c1000;9007;;<63.541, 501.508, 231.444>;<0, -67.552, 0>;<1, 1, 1>;0;-1021;15000957;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1;10000000;1000;False;0;-1;;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c1000_9008;c1000;9008;;<-1.329, 475.772, 295.003>;<0, -7.552, 0>;<1, 1, 1>;0;-1021;15000958;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1;10000000;1000;False;0;-1;h004900;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c1000_9010;c1000;9010;;<-0.221, 50.786, 490.987>;<0, 0, 0>;<1, 1, 1>;0;-1021;15000100;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1;10001000;2000;False;0;-1;;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c1000_9011;c1000;9011;;<-5.45, 211.68, 580.37>;<0, 167.55, 0>;<1, 1, 1>;0;-1;15000102;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1;10001000;2000;False;0;-1;h012300;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c1000_9012;c1000;9012;;<122.45, 194.17, 531.89>;<0, 64.15, 0>;<1, 1, 1>;0;-1;15000104;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1;10001000;2000;False;0;-1;h010600;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c1000_9015;c1000;9015;;<156.488, 431.69, 265.607>;<0, 0, 0>;<1, 1, 1>;0;-1021;15000110;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1;10001000;2000;False;0;-1;;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c2041_9000;c2041;9000;;<129.349, 125.502, 591.85>;<0, 78.945, 0>;<1, 1, 1>;0;-1021;15000570;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;20410000;20410056;0;False;0;-1;h016000;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c2041_9001;c2041;9001;;<133.138, 132, 583.016>;<0, 29.694, 0>;<1, 1, 1>;0;-1021;15000571;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;20410000;20410056;0;False;0;-1;h016500;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c2041_9002;c2041;9002;;<142.892, 125.515, 591.985>;<0, 172.379, 0>;<1, 1, 1>;0;-1021;15000572;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;20410000;20410056;0;False;0;-1;h014600;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c2041_9003;c2041;9003;;<127.859, 136.607, 578.066>;<0, -101.16, 0>;<1, 1, 1>;0;-1021;15000573;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;20410000;20410056;0;False;0;-1;h016500;;-1;0;0;0;-1;0;20410020;0;0;0;1;
m15_00_00_00;c2041_9004;c2041;9004;;<127.464, 136.5, 574.942>;<0, -124.232, 0>;<1, 1, 1>;0;-1021;15000574;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;20410000;20410056;0;False;0;-1;h016500;;-1;0;0;0;-1;0;20410020;0;0;0;1;
m15_00_00_00;c2041_9005;c2041;9005;;<130.371, 136.5, 571.974>;<0, -112.312, 0>;<1, 1, 1>;0;-1021;15000575;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;20410000;20410056;0;False;0;-1;h016500;;-1;0;0;0;-1;0;20410020;0;0;0;1;
m15_00_00_00;c2041_9006;c2041;9006;;<137.532, 132, 573.297>;<0, 146.878, 0>;<1, 1, 1>;0;-1021;15000576;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;20410000;20410056;0;False;0;-1;h016500;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c2041_9010;c2041;9010;;<155.142, 122.826, 619.279>;<0, 14.381, 0>;<1, 1, 1>;0;-1021;15000580;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;20410000;20410056;0;False;0;-1;h014400;walk_route_c2041_9010_164;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c2041_9011;c2041;9011;;<151.647, 121.681, 622.366>;<0, -43.392, 0>;<1, 1, 1>;0;-1021;15000581;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;20410000;20410056;0;False;0;-1;h014400;walk_route_c2041_9010_164;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c2041_9012;c2041;9012;;<141.5, 119.633, 625.878>;<0, 65.126, 0>;<1, 1, 1>;0;-1021;15000582;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;20410000;20410056;0;False;0;-1;h014400;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c2041_9013;c2041;9013;;<121.074, 113.979, 627.689>;<0, 103.865, 0>;<1, 1, 1>;0;-1021;15000583;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;20410000;20410056;0;False;0;-1;h014400;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c2041_9014;c2041;9014;;<118.411, 113.331, 630.027>;<0, -21.831, 0>;<1, 1, 1>;0;-1021;15000584;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;20410000;20410056;0;False;0;-1;h014400;;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c2041_9015;c2041;9015;;<99.437, 109.217, 614.65>;<0, 29.619, 0>;<1, 1, 1>;0;-1021;15000585;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;20410000;20410056;0;False;0;-1;h016100;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
m15_00_00_00;c2041_9016;c2041;9016;;<102.142, 110.205, 612.3>;<0, 73.106, 0>;<1, 1, 1>;0;-1021;15000586;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;20410000;20410056;0;False;0;-1;h016100;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
